date,rating,trend,seasonal,resid
2009-05-18 12:00:00,3.4,2.5166666666666657,0.01761260032066602,0.8657207330126682
2015-07-22 12:00:00,2.0,2.5458333333333334,-0.001290231082165615,-0.5445431022511678
2015-07-02 12:00:00,1.2,2.595833333333334,0.014912268700025702,-1.4107456020333597
2006-10-03 12:00:00,2.4,2.670833333333333,-0.03836001064873161,-0.2324733226846014
2012-08-01 12:00:00,1.9,2.7458333333333336,0.0012179670719194256,-0.8470513004052531
2012-06-24 12:00:00,4.8,2.8625000000000003,0.00238013502393318,1.9351198649760664
2012-05-04 12:00:00,3.0,2.9875,-0.006279890683007504,0.018779890683007682
2015-07-22 12:00:00,2.8,3.075,0.01358943236754925,-0.2885894323675496
2009-11-13 12:00:00,2.7,3.25,0.0008644966349014662,-0.5508644966349013
2016-06-29 12:00:00,3.8,3.3541666666666674,-0.0010688795433331242,0.44690221287666554
2016-06-20 12:00:00,3.9,3.3666666666666667,0.015456873164938647,0.5178764601683946
2015-11-17 12:00:00,3.7,3.3208333333333337,-0.019034761326695834,0.3982014279933623
2015-05-12 12:00:00,3.9,3.2958333333333343,0.01761260032066602,0.5865540663459996
2015-05-07 12:00:00,3.6,3.370833333333334,-0.001290231082165615,0.23045689774883168
2014-10-03 12:00:00,3.8,3.4583333333333335,0.014912268700025702,0.32675439796664063
2012-09-27 12:00:00,2.3,3.5083333333333333,-0.03836001064873161,-1.1699733226846019
2012-05-07 12:00:00,2.3,3.499999999999999,0.0012179670719194256,-1.2012179670719187
2015-03-08 12:00:00,3.3,3.4833333333333325,0.00238013502393318,-0.18571346835726585
2015-08-26 12:00:00,3.9,3.441666666666666,-0.006279890683007504,0.4646132240163414
2015-01-04 12:00:00,3.7,3.4375,0.01358943236754925,0.24891056763245092
2013-08-31 12:00:00,3.9,3.4541666666666675,0.0008644966349014662,0.44496883669843096
2013-06-02 12:00:00,3.8,3.504166666666667,-0.0010688795433331242,0.29690221287666607
2013-06-02 12:00:00,3.7,3.629166666666667,0.015456873164938647,0.055376460168394655
2014-01-30 12:00:00,3.5,3.725,-0.019034761326695834,-0.20596523867330424
2013-12-29 12:00:00,3.1,3.775,0.01761260032066602,-0.6926126003206658
2012-02-29 12:00:00,4.3,3.7875,-0.001290231082165615,0.5137902310821654
2016-05-23 12:00:00,3.5,3.770833333333334,0.014912268700025702,-0.28574560203335964
2015-05-09 12:00:00,3.8,3.7583333333333333,-0.03836001064873161,0.08002667731539813
2014-10-06 12:00:00,3.8,3.7375,0.0012179670719194256,0.06128203292808057
2015-05-06 12:00:00,4.1,3.724999999999999,0.00238013502393318,0.37261986497606725
2016-06-28 12:00:00,4.3,3.7708333333333335,-0.006279890683007504,0.5354465573496738
2015-05-16 12:00:00,3.6,3.779166666666667,0.01358943236754925,-0.19275609903421595
2015-05-13 12:00:00,3.6,3.770833333333334,0.0008644966349014662,-0.1716978299682353
2015-08-29 12:00:00,3.8,3.7833333333333323,-0.0010688795433331242,0.01773554621000062
2014-10-03 12:00:00,3.2,3.7541666666666673,0.015456873164938647,-0.5696235398316057
2014-03-11 12:00:00,3.7,3.7125,-0.019034761326695834,0.006534761326696101
2013-12-02 12:00:00,4.0,3.633333333333334,0.01761260032066602,0.3490540663459998
2015-05-09 12:00:00,3.6,3.5833333333333335,-0.001290231082165615,0.01795689774883222
2012-03-15 12:00:00,4.0,3.6125000000000007,0.014912268700025702,0.3725877312999736
2015-11-26 12:00:00,3.6,3.587500000000001,-0.03836001064873161,0.0508600106487309
2015-11-16 12:00:00,3.3,3.508333333333334,0.0012179670719194256,-0.2095513004052538
2016-07-25 12:00:00,3.6,3.4125,0.00238013502393318,0.18511986497606683
2014-01-26 12:00:00,2.9,3.325,-0.006279890683007504,-0.4187201093169928
2016-07-27 12:00:00,3.8,3.2666666666666675,0.01358943236754925,0.519743900965783
2014-09-25 12:00:00,4.1,3.220833333333333,0.0008644966349014662,0.8783021700317649
2012-10-28 12:00:00,2.7,3.183333333333333,-0.0010688795433331242,-0.4822644537899998
2013-09-01 12:00:00,2.4,3.2000000000000006,0.015456873164938647,-0.8154568731649393
2014-01-22 12:00:00,2.2,3.241666666666668,-0.019034761326695834,-1.022631905339972
2012-06-22 12:00:00,3.4,3.254166666666667,0.01761260032066602,0.128220733012667
2013-08-12 12:00:00,2.8,3.2541666666666673,-0.001290231082165615,-0.45287643558450186
2016-05-21 12:00:00,3.7,3.225000000000001,0.014912268700025702,0.4600877312999735
2016-02-28 12:00:00,3.0,3.2333333333333343,-0.03836001064873161,-0.19497332268460266
2012-04-17 12:00:00,4.3,3.2958333333333343,0.0012179670719194256,1.002948699594746
2011-01-04 12:00:00,3.6,3.3958333333333335,0.00238013502393318,0.20178653164273344
2015-12-27 12:00:00,3.2,3.4750000000000005,-0.006279890683007504,-0.26872010931699286
2015-06-15 12:00:00,3.5,3.533333333333333,0.01358943236754925,-0.04692276570088247
2013-10-03 12:00:00,3.7,3.591666666666667,0.0008644966349014662,0.10746883669843192
2016-11-18 12:00:00,3.3,3.6333333333333333,-0.0010688795433331242,-0.33226445379000036
2016-07-19 12:00:00,3.3,3.633333333333334,0.015456873164938647,-0.348790206498273
2015-05-07 12:00:00,3.7,3.616666666666666,-0.019034761326695834,0.1023680946600302
2016-05-23 12:00:00,3.8,3.6708333333333325,0.01761260032066602,0.11155406634600129
2017-01-16 12:00:00,3.8,3.720833333333333,-0.001290231082165615,0.08045689774883222
2017-06-18 12:00:00,4.1,3.712500000000001,0.014912268700025702,0.37258773129997314
2017-01-23 12:00:00,3.6,3.6875,-0.03836001064873161,-0.0491399893512683
2014-10-18 12:00:00,3.7,3.6958333333333333,0.0012179670719194256,0.0029486995947474483
2015-05-06 12:00:00,3.8,3.725,0.00238013502393318,0.07261986497606655
2016-07-29 12:00:00,4.3,3.7291666666666665,-0.006279890683007504,0.5771132240163408
2017-03-30 12:00:00,3.6,3.7416666666666667,0.01358943236754925,-0.15525609903421586
2016-05-07 12:00:00,3.4,3.7375,0.0008644966349014662,-0.33836449663490137
2016-03-17 12:00:00,3.0,3.716666666666667,-0.0010688795433331242,-0.7155977871233337
2014-10-24 12:00:00,3.8,3.7125,0.015456873164938647,0.07204312683506127
2016-06-29 12:00:00,3.9,3.708333333333334,-0.019034761326695834,0.21070142799336183
2016-06-28 12:00:00,3.7,3.6875,0.01761260032066602,-0.005112600320665843
2017-02-26 12:00:00,4.2,3.6625,-0.001290231082165615,0.5387902310821657
2014-10-24 12:00:00,3.6,3.6458333333333335,0.014912268700025702,-0.060745602033359096
2014-12-23 12:00:00,3.6,3.6375,-0.03836001064873161,0.0008600106487315212
2014-12-22 12:00:00,3.6,3.6416666666666657,0.0012179670719194256,-0.04288463373858506
2014-07-14 12:00:00,3.8,3.6666666666666665,0.00238013502393318,0.13095319830940014
2014-07-13 12:00:00,3.8,3.7041666666666657,-0.006279890683007504,0.10211322401634161
2015-02-27 12:00:00,3.5,3.7083333333333335,0.01358943236754925,-0.22192276570088273
2015-03-25 12:00:00,3.1,3.725000000000001,0.0008644966349014662,-0.6258644966349024
2014-10-18 12:00:00,3.1,3.716666666666667,-0.0010688795433331242,-0.6155977871233336
2015-05-11 12:00:00,3.8,3.691666666666667,0.015456873164938647,0.0928764601683943
2017-05-22 12:00:00,4.5,3.7000000000000006,-0.019034761326695834,0.8190347613266952
2015-08-01 12:00:00,4.0,3.712500000000001,0.01761260032066602,0.2698873996793332
2014-12-23 12:00:00,4.0,3.7375,-0.001290231082165615,0.2637902310821658
2014-12-22 12:00:00,4.2,3.7625,0.014912268700025702,0.4225877312999743
2016-12-06 12:00:00,2.8,3.783333333333333,-0.03836001064873161,-0.9449733226846018
2014-10-18 12:00:00,3.8,3.7666666666666666,0.0012179670719194256,0.032115366261413786
2015-07-20 12:00:00,3.8,3.745833333333333,0.00238013502393318,0.051786531642733516
2016-05-23 12:00:00,4.1,3.7375,-0.006279890683007504,0.3687798906830073
2015-05-22 12:00:00,3.8,3.7083333333333326,0.01358943236754925,0.07807723429911798
2015-03-17 12:00:00,3.4,3.6875,0.0008644966349014662,-0.28836449663490155
2015-03-16 12:00:00,3.3,3.7291666666666665,-0.0010688795433331242,-0.4280977871233336
2015-03-08 12:00:00,3.2,3.779166666666667,0.015456873164938647,-0.5946235398316052
2015-08-11 12:00:00,4.6,3.7791666666666672,-0.019034761326695834,0.8398680946600282
2014-12-23 12:00:00,3.7,3.7708333333333326,0.01761260032066602,-0.08844593365399844
2014-12-22 12:00:00,3.6,3.7375,-0.001290231082165615,-0.13620976891783412
2015-03-08 12:00:00,4.1,3.6958333333333333,0.014912268700025702,0.38925439796664063
2015-03-05 12:00:00,3.9,3.691666666666667,-0.03836001064873161,0.24669334398206466
2015-05-26 12:00:00,3.9,3.587499999999999,0.0012179670719194256,0.3112820329280815
2014-12-23 12:00:00,3.7,3.437500000000001,0.00238013502393318,0.2601198649760661
2014-12-22 12:00:00,4.0,3.391666666666667,-0.006279890683007504,0.6146132240163404
2014-07-19 12:00:00,3.1,3.3916666666666666,0.01358943236754925,-0.30525609903421574
2014-02-27 12:00:00,3.1,3.358333333333333,0.0008644966349014662,-0.2591978299682343
2014-02-23 12:00:00,3.5,3.341666666666667,-0.0010688795433331242,0.15940221287666634
2015-05-15 12:00:00,0.5,3.3333333333333335,0.015456873164938647,-2.848790206498272
2011-07-03 12:00:00,3.7,3.2833333333333337,-0.019034761326695834,0.43570142799336237
2015-11-29 12:00:00,3.5,3.2416666666666667,0.01761260032066602,0.24072073301266728
2017-01-05 12:00:00,3.8,3.233333333333334,-0.001290231082165615,0.5679568977488316
2014-10-23 12:00:00,3.1,3.1833333333333336,0.014912268700025702,-0.09824560203335918
2014-07-28 12:00:00,4.5,3.120833333333333,-0.03836001064873161,1.4175266773153985
2014-12-22 12:00:00,3.1,3.250000000000001,0.0012179670719194256,-0.15121796707192023
2014-12-12 12:00:00,3.3,3.366666666666667,0.00238013502393318,-0.0690468016906005
2015-08-24 12:00:00,3.4,3.358333333333334,-0.006279890683007504,0.047946557349673576
2015-07-10 12:00:00,3.5,3.3458333333333328,0.01358943236754925,0.14057723429911798
2014-04-11 12:00:00,1.5,3.3541666666666665,0.0008644966349014662,-1.855031163301568
2014-10-15 12:00:00,3.6,3.345833333333333,-0.0010688795433331242,0.25523554621
2016-06-30 12:00:00,3.5,3.337500000000001,0.015456873164938647,0.14704312683506054
2015-06-06 12:00:00,3.5,3.3875,-0.019034761326695834,0.13153476132669567
2015-02-04 12:00:00,3.5,3.4291666666666667,0.01761260032066602,0.05322073301266728
2015-02-03 12:00:00,3.5,3.4416666666666673,-0.001290231082165615,0.0596235644154983
2014-11-07 12:00:00,3.6,3.5083333333333333,0.014912268700025702,0.07675439796664109
2014-04-02 12:00:00,3.8,3.566666666666667,-0.03836001064873161,0.2716933439820646
2015-11-01 12:00:00,3.6,3.562500000000001,0.0012179670719194256,0.03628203292807977
2015-07-10 12:00:00,4.0,3.5791666666666675,0.00238013502393318,0.4184531983093993
2016-08-13 12:00:00,3.7,3.6083333333333334,-0.006279890683007504,0.09794655734967429
2016-08-11 12:00:00,3.5,3.6416666666666666,0.01358943236754925,-0.15525609903421586
2016-08-11 12:00:00,3.1,3.6875,0.0008644966349014662,-0.5883644966349014
2014-04-16 12:00:00,3.4,3.7416666666666667,-0.0010688795433331242,-0.34059778712333366
2014-04-12 12:00:00,3.6,3.7625,0.015456873164938647,-0.17795687316493874
2013-03-28 12:00:00,3.8,3.745833333333334,-0.019034761326695834,0.07320142799336164
2012-05-15 12:00:00,3.9,3.7375,0.01761260032066602,0.14488739967933406
2015-07-15 12:00:00,3.9,3.7416666666666676,-0.001290231082165615,0.15962356441549794
2013-04-14 12:00:00,4.3,3.7583333333333333,0.014912268700025702,0.5267543979666408
2011-07-03 12:00:00,4.4,3.7875,-0.03836001064873161,0.6508600106487319
2015-08-16 12:00:00,3.5,3.820833333333334,0.0012179670719194256,-0.3220513004052536
2015-07-10 12:00:00,3.7,3.7875,0.00238013502393318,-0.08988013502393309
2014-11-01 12:00:00,3.8,3.6958333333333333,-0.006279890683007504,0.11044655734967403
2014-10-18 12:00:00,3.5,3.650000000000001,0.01358943236754925,-0.16358943236755005
2013-12-03 12:00:00,3.5,3.616666666666668,0.0008644966349014662,-0.1175311633015695
2013-11-28 12:00:00,3.7,3.5541666666666667,-0.0010688795433331242,0.1469022128766666
2016-01-15 12:00:00,4.1,3.525,0.015456873164938647,0.5595431268350611
2015-07-10 12:00:00,2.5,3.5,-0.019034761326695834,-0.9809652386733042
2016-08-11 12:00:00,3.0,3.4375,0.01761260032066602,-0.455112600320666
2014-10-30 12:00:00,3.7,3.4166666666666665,-0.001290231082165615,0.2846235644154993
2011-07-03 12:00:00,3.7,3.437500000000001,0.014912268700025702,0.24758773129997358
2016-08-13 12:00:00,3.5,3.441666666666667,-0.03836001064873161,0.09669334398206474
2016-01-25 12:00:00,3.7,3.4166666666666665,0.0012179670719194256,0.28211536626141426
2015-03-08 12:00:00,2.9,3.433333333333333,0.00238013502393318,-0.5357134683572664
2015-01-14 12:00:00,3.1,3.4875,-0.006279890683007504,-0.38122010931699224
2016-01-05 12:00:00,3.7,3.5166666666666657,0.01358943236754925,0.1697439009657852
2016-01-25 12:00:00,3.8,3.529166666666667,0.0008644966349014662,0.2699688366984316
2015-07-11 12:00:00,3.5,3.5499999999999994,-0.0010688795433331242,-0.048931120456666255
2015-03-29 12:00:00,3.7,3.4875000000000007,0.015456873164938647,0.1970431268350608
2014-02-08 12:00:00,3.3,3.4166666666666665,-0.019034761326695834,-0.09763190533997086
2014-02-08 12:00:00,3.5,3.425,0.01761260032066602,0.05738739967933416
2013-11-28 12:00:00,3.9,3.3875,-0.001290231082165615,0.5137902310821654
2012-05-17 12:00:00,3.8,3.374999999999999,0.014912268700025702,0.410087731299975
2012-04-07 12:00:00,3.9,3.3791666666666678,-0.03836001064873161,0.5591933439820638
2015-05-15 12:00:00,1.8,3.3875,0.0012179670719194256,-1.5887179670719196
2016-08-12 12:00:00,3.1,3.4291666666666667,0.00238013502393318,-0.3315468016905998
2015-08-17 12:00:00,3.1,3.399999999999999,-0.006279890683007504,-0.29372010931699144
2013-01-20 12:00:00,2.8,3.225,0.01358943236754925,-0.4385894323675495
2014-12-04 12:00:00,4.4,3.058333333333333,0.0008644966349014662,1.3408021700317658
2010-07-07 12:00:00,3.0,2.9833333333333343,-0.0010688795433331242,0.017735546209998843
2011-03-15 12:00:00,4.4,2.9833333333333325,0.015456873164938647,1.4012097935017291
2015-11-08 12:00:00,3.6,2.9499999999999997,-0.019034761326695834,0.6690347613266961
2015-06-24 12:00:00,2.5,2.870833333333333,0.01761260032066602,-0.38844593365399915
2015-07-02 12:00:00,0.7,2.870833333333333,-0.001290231082165615,-2.169543102251168
2013-06-20 12:00:00,3.0,2.850000000000001,0.014912268700025702,0.1350877312999733
2012-08-19 12:00:00,2.9,2.858333333333333,-0.03836001064873161,0.08002667731539857
2012-07-03 12:00:00,2.8,2.8583333333333334,0.0012179670719194256,-0.059551300405253
2011-03-02 12:00:00,1.3,2.7958333333333334,0.00238013502393318,-1.4982134683572665
2010-10-23 12:00:00,3.0,2.8249999999999997,-0.006279890683007504,0.18127989068300776
2010-01-08 12:00:00,2.9,3.033333333333333,0.01358943236754925,-0.14692276570088256
2015-11-26 12:00:00,3.8,3.220833333333333,0.0008644966349014662,0.5783021700317651
2015-11-23 12:00:00,3.8,3.2916666666666665,-0.0010688795433331242,0.5094022128766664
2015-11-21 12:00:00,3.6,3.3666666666666667,0.015456873164938647,0.21787646016839474
2016-10-27 12:00:00,2.9,3.5083333333333324,-0.019034761326695834,-0.5892985720066367
2015-10-17 12:00:00,3.9,3.6458333333333335,0.01761260032066602,0.2365540663460004
2016-03-02 12:00:00,4.3,3.7083333333333335,-0.001290231082165615,0.592956897748832
2014-10-15 12:00:00,3.9,3.720833333333334,0.014912268700025702,0.1642543979666401
2014-10-03 12:00:00,3.7,3.716666666666666,-0.03836001064873161,0.02169334398206589
2015-08-03 12:00:00,3.8,3.7166666666666672,0.0012179670719194256,0.08211536626141316
2016-12-20 12:00:00,3.7,3.7333333333333334,0.00238013502393318,-0.035713468357266395
2017-05-28 12:00:00,3.9,3.725,-0.006279890683007504,0.18127989068300732
2015-05-16 12:00:00,3.5,3.6708333333333343,0.01358943236754925,-0.18442276570088353
2015-08-08 12:00:00,3.5,3.6416666666666675,0.0008644966349014662,-0.14253116330156895
2015-05-07 12:00:00,4.0,3.662500000000001,-0.0010688795433331242,0.33856887954333215
2015-03-08 12:00:00,3.4,3.7,0.015456873164938647,-0.3154568731649389
2015-03-05 12:00:00,3.5,3.7125,-0.019034761326695834,-0.19346523867330406
2015-02-20 12:00:00,3.1,3.7083333333333335,0.01761260032066602,-0.6259459336539994
2014-08-17 12:00:00,3.8,3.745833333333334,-0.001290231082165615,0.055456897748831425
2015-02-26 12:00:00,3.7,3.8041666666666667,0.014912268700025702,-0.11907893536669222
2017-01-05 12:00:00,4.4,3.8,-0.03836001064873161,0.6383600106487322
2017-05-28 12:00:00,4.0,3.8041666666666676,0.0012179670719194256,0.194615366261413
2016-01-02 12:00:00,3.8,3.845833333333335,0.00238013502393318,-0.04821346835726835
2015-09-23 12:00:00,3.7,3.8916666666666666,-0.006279890683007504,-0.18538677598365894
2015-09-06 12:00:00,4.6,3.900000000000001,0.01358943236754925,0.6864105676324496
2015-01-30 12:00:00,3.8,3.870833333333333,0.0008644966349014662,-0.07169782996823477
2014-10-18 12:00:00,3.6,3.7916666666666665,-0.0010688795433331242,-0.1905977871233333
2014-07-06 12:00:00,3.9,3.720833333333333,0.015456873164938647,0.16370979350172804
2017-07-20 12:00:00,4.0,3.712499999999999,-0.019034761326695834,0.3065347613266968
2015-08-01 12:00:00,3.7,3.675,0.01761260032066602,0.007387399679334335
2015-10-15 12:00:00,3.4,3.5791666666666666,-0.001290231082165615,-0.17787643558450109
2015-10-02 12:00:00,3.4,3.520833333333334,0.014912268700025702,-0.13574560203335972
2016-04-01 12:00:00,2.8,3.5166666666666675,-0.03836001064873161,-0.678306656017936
2014-04-08 12:00:00,3.9,3.475000000000001,0.0012179670719194256,0.42378203292807953
2016-05-24 12:00:00,3.7,3.4375,0.00238013502393318,0.260119864976067
2015-08-08 12:00:00,2.9,3.4375,-0.006279890683007504,-0.5312201093169926
2014-08-15 12:00:00,3.1,3.458333333333334,0.01358943236754925,-0.37192276570088306
2017-05-27 12:00:00,3.9,3.5166666666666675,0.0008644966349014662,0.38246883669843096
2014-11-20 12:00:00,3.4,3.591666666666667,-0.0010688795433331242,-0.19059778712333375
2014-11-15 12:00:00,3.1,3.633333333333334,0.015456873164938647,-0.5487902064982727
2017-06-22 12:00:00,3.9,3.650000000000001,-0.019034761326695834,0.26903476132669496
2015-09-28 12:00:00,3.8,3.6958333333333333,0.01761260032066602,0.08655406634600049
2015-09-24 12:00:00,3.8,3.758333333333334,-0.001290231082165615,0.04295689774883125
2015-09-06 12:00:00,4.4,3.7666666666666657,0.014912268700025702,0.6184210646333089
2014-05-26 12:00:00,3.6,3.7666666666666666,-0.03836001064873161,-0.1283066560179349
2015-11-14 12:00:00,4.1,3.825,0.0012179670719194256,0.27378203292808007
2015-11-23 12:00:00,3.9,3.8666666666666676,0.00238013502393318,0.030953198309399146
2015-05-11 12:00:00,3.8,3.875,-0.006279890683007504,-0.06872010931699267
2013-12-21 12:00:00,3.7,3.8833333333333324,0.01358943236754925,-0.1969227657008815
2015-03-08 12:00:00,3.5,3.8916666666666657,0.0008644966349014662,-0.3925311633015672
2015-02-05 12:00:00,3.8,3.9208333333333325,-0.0010688795433331242,-0.11976445378999956
2017-05-28 12:00:00,4.1,3.9083333333333323,0.015456873164938647,0.17620979350172866
2014-07-20 12:00:00,3.9,3.8875,-0.019034761326695834,0.03153476132669557
2017-05-28 12:00:00,4.0,3.899999999999999,0.01761260032066602,0.08238739967933495
2013-12-27 12:00:00,3.8,3.8958333333333335,-0.001290231082165615,-0.09454310225116805
2016-01-15 12:00:00,4.6,3.8916666666666675,0.014912268700025702,0.6934210646333064
2016-01-15 12:00:00,4.1,3.875,-0.03836001064873161,0.26336001064873127
2016-01-14 12:00:00,3.3,3.8666666666666676,0.0012179670719194256,-0.5678846337385872
2015-09-06 12:00:00,4.2,3.8583333333333334,0.00238013502393318,0.3392865316427336
2015-03-08 12:00:00,3.8,3.8291666666666666,-0.006279890683007504,-0.02288677598365928
2015-02-19 12:00:00,3.6,3.816666666666667,0.01358943236754925,-0.23025609903421604
2014-02-09 12:00:00,3.5,3.7625,0.0008644966349014662,-0.26336449663490163
2014-02-08 12:00:00,3.4,3.675,-0.0010688795433331242,-0.2739311204566668
2015-11-20 12:00:00,4.3,3.65,0.015456873164938647,0.6345431268350613
2015-10-16 12:00:00,3.5,3.6124999999999994,-0.019034761326695834,-0.09346523867330354
2015-10-12 12:00:00,3.7,3.558333333333333,0.01761260032066602,0.12405406634600102
2015-09-06 12:00:00,3.8,3.5708333333333324,-0.001290231082165615,0.23045689774883302
2014-04-10 12:00:00,3.3,3.591666666666667,0.014912268700025702,-0.3065789353666927
2014-04-04 12:00:00,3.3,3.591666666666667,-0.03836001064873161,-0.25330665601793534
2016-12-23 12:00:00,3.5,3.5500000000000016,0.0012179670719194256,-0.05121796707192103
2014-07-07 12:00:00,3.1,3.4875000000000007,0.00238013502393318,-0.3898801350239338
2014-07-06 12:00:00,3.6,3.45,-0.006279890683007504,0.1562798906830074
2014-07-03 12:00:00,4.1,3.4333333333333327,0.01358943236754925,0.6530772342991177
2017-05-28 12:00:00,3.5,3.4250000000000003,0.0008644966349014662,0.07413550336509826
2016-10-27 12:00:00,3.4,3.445833333333333,-0.0010688795433331242,-0.044764453789999825
2016-10-24 12:00:00,3.3,3.4791666666666665,0.015456873164938647,-0.19462353983160535
2016-01-04 12:00:00,3.0,3.525,-0.019034761326695834,-0.5059652386733041
2016-07-19 12:00:00,3.3,3.575,0.01761260032066602,-0.2926126003206664
2015-08-29 12:00:00,3.8,3.5875,-0.001290231082165615,0.21379023108216552
2014-11-23 12:00:00,3.1,3.5833333333333326,0.014912268700025702,-0.4982456020333582
2013-09-21 12:00:00,4.0,3.591666666666667,-0.03836001064873161,0.44669334398206484
2016-07-20 12:00:00,3.6,3.6083333333333334,0.0012179670719194256,-0.00955130040525273
2015-11-08 12:00:00,4.1,3.595833333333333,0.00238013502393318,0.5017865316427332
2015-02-14 12:00:00,3.8,3.5874999999999986,-0.006279890683007504,0.21877989068300874
2013-08-31 12:00:00,4.2,3.587500000000001,0.01358943236754925,0.5989105676324501
2015-09-13 12:00:00,3.3,3.5833333333333335,0.0008644966349014662,-0.2841978299682351
2013-10-14 12:00:00,3.8,3.575,-0.0010688795433331242,0.22606887954333277
2016-08-11 12:00:00,3.3,3.5625,0.015456873164938647,-0.27795687316493883
2015-07-10 12:00:00,2.7,3.541666666666666,-0.019034761326695834,-0.8226319053399701
2015-09-13 12:00:00,3.4,3.4625,0.01761260032066602,-0.08011260032066603
2015-06-12 12:00:00,3.7,3.325,-0.001290231082165615,0.37629023108216564
2015-06-12 12:00:00,3.1,3.2291666666666665,0.014912268700025702,-0.14407893536669214
2014-10-08 12:00:00,3.8,3.191666666666667,-0.03836001064873161,0.6466933439820646
2012-12-11 12:00:00,3.5,3.1458333333333335,0.0012179670719194256,0.3529486995947471
2012-05-25 12:00:00,3.7,3.1041666666666665,0.00238013502393318,0.5934531983094005
2015-02-23 12:00:00,2.3,3.0625,-0.006279890683007504,-0.7562201093169927
2015-01-23 12:00:00,2.4,3.008333333333334,0.01358943236754925,-0.6219227657008836
2015-11-05 12:00:00,2.8,2.958333333333333,0.0008644966349014662,-0.15919782996823467
2015-10-20 12:00:00,3.4,2.8875,-0.0010688795433331242,0.5135688795433329
2016-04-07 12:00:00,2.6,2.787500000000001,0.015456873164938647,-0.20295687316493954
2015-10-20 12:00:00,2.4,2.6625000000000005,-0.019034761326695834,-0.24346523867330477
2015-09-26 12:00:00,2.7,2.675,0.01761260032066602,0.007387399679334335
2016-03-28 12:00:00,3.1,2.825,-0.001290231082165615,0.27629023108216555
2016-03-28 12:00:00,2.5,2.9374999999999996,0.014912268700025702,-0.45241226870002527
2016-03-28 12:00:00,2.7,3.0083333333333333,-0.03836001064873161,-0.2699733226846015
2016-01-13 12:00:00,2.2,3.091666666666667,0.0012179670719194256,-0.8928846337385861
2012-05-29 12:00:00,2.0,3.220833333333333,0.00238013502393318,-1.2232134683572664
2017-05-24 12:00:00,4.3,3.333333333333334,-0.006279890683007504,0.9729465573496734
2017-05-25 12:00:00,4.0,3.425,0.01358943236754925,0.5614105676324509
2016-06-20 12:00:00,3.9,3.5416666666666665,0.0008644966349014662,0.35746883669843194
2017-05-25 12:00:00,4.0,3.6749999999999994,-0.0010688795433331242,0.32606887954333375
2017-05-26 12:00:00,4.0,3.816666666666667,0.015456873164938647,0.16787646016839447
2017-05-26 12:00:00,4.1,3.9791666666666665,-0.019034761326695834,0.13986809466002897
2017-05-26 12:00:00,3.7,4.070833333333333,0.01761260032066602,-0.3884459336539987
2017-05-26 12:00:00,4.3,4.091666666666667,-0.001290231082165615,0.20962356441549865
2017-05-26 12:00:00,4.1,4.1375,0.014912268700025702,-0.052412268700026236
2017-05-24 12:00:00,4.3,4.183333333333334,-0.03836001064873161,0.15502667731539788
2017-05-25 12:00:00,4.0,4.1625,0.0012179670719194256,-0.16371796707191907
2017-05-25 12:00:00,4.1,4.091666666666667,0.00238013502393318,0.005953198309399679
2017-05-22 12:00:00,4.4,4.0375,-0.006279890683007504,0.3687798906830082
2017-05-22 12:00:00,4.4,3.970833333333333,0.01358943236754925,0.4155772342991179
2017-05-25 12:00:00,4.6,3.879166666666667,0.0008644966349014662,0.7199688366984313
2017-05-09 12:00:00,4.4,3.7875,-0.0010688795433331242,0.6135688795433334
2017-03-07 12:00:00,3.1,3.716666666666667,0.015456873164938647,-0.6321235398316053
2017-03-07 12:00:00,3.3,3.6708333333333334,-0.019034761326695834,-0.3517985720066377
2014-06-14 12:00:00,3.2,3.6125,0.01761260032066602,-0.4301126003206657
2016-09-02 12:00:00,3.2,3.508333333333334,-0.001290231082165615,-0.3070431022511684
2017-01-06 12:00:00,3.0,3.379166666666667,0.014912268700025702,-0.3940789353666926
2012-10-17 12:00:00,3.2,3.225,-0.03836001064873161,0.013360010648731699
2012-04-22 12:00:00,3.4,3.141666666666667,0.0012179670719194256,0.25711536626141346
2014-09-24 12:00:00,3.6,3.170833333333334,0.00238013502393318,0.42678653164273306
2014-06-18 12:00:00,3.5,3.208333333333333,-0.006279890683007504,0.29794655734967446
2012-09-16 12:00:00,2.8,3.2750000000000004,0.01358943236754925,-0.48858943236754976
2010-08-12 12:00:00,3.1,3.366666666666667,0.0008644966349014662,-0.2675311633015685
2012-12-16 12:00:00,2.2,3.4250000000000007,-0.0010688795433331242,-1.2239311204566674
2011-06-13 12:00:00,3.3,3.475,0.015456873164938647,-0.19045687316493892
2010-11-14 12:00:00,3.8,3.5125000000000006,-0.019034761326695834,0.30653476132669505
2012-03-28 12:00:00,3.6,3.520833333333334,0.01761260032066602,0.06155406634600014
2011-06-09 12:00:00,4.4,3.5833333333333335,-0.001290231082165615,0.8179568977488325
2016-01-12 12:00:00,4.0,3.6750000000000007,0.014912268700025702,0.3100877312999736
2015-12-28 12:00:00,3.6,3.775,-0.03836001064873161,-0.1366399893512682
2015-07-12 12:00:00,4.2,3.8583333333333325,0.0012179670719194256,0.34044869959474827
2014-10-07 12:00:00,3.7,3.9,0.00238013502393318,-0.2023801350239329
2013-08-30 12:00:00,3.6,3.9291666666666667,-0.006279890683007504,-0.3228867759836591
2011-12-03 12:00:00,4.2,3.900000000000001,0.01358943236754925,0.28641056763245015
